species,xc_id,chunk_index,file_path,duration_sec,source_file
Vega_Gull,XC162570-PFR08864_1-10_130526_vegagull-mongolicus-FL-AD-SOC-AGO,7,data/processed/Vega_Gull/XC162570-PFR08864_1-10_130526_vegagull-mongolicus-FL-AD-SOC-AGO_chunk007.wav,3.0,XC162570-PFR08864_1-10_130526_vegagull-mongolicus-FL-AD-SOC-AGO.mp3
Vega_Gull,XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND,0,data/processed/Vega_Gull/XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND_chunk000.wav,3.0,XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND.mp3
Vega_Gull,XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND,1,data/processed/Vega_Gull/XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND_chunk001.wav,3.0,XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND.mp3
Vega_Gull,XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND,2,data/processed/Vega_Gull/XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND_chunk002.wav,3.0,XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND.mp3
Vega_Gull,XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND,3,data/processed/Vega_Gull/XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND_chunk003.wav,3.0,XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND.mp3
Vega_Gull,XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND,4,data/processed/Vega_Gull/XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND_chunk004.wav,3.0,XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND.mp3
Vega_Gull,XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND,5,data/processed/Vega_Gull/XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND_chunk005.wav,3.0,XC162594-PFR08987_2-10_130528_vegagull-mongolicus-1-C-LC-HAND.mp3
Vega_Gull,XC266265-Larus,0,data/processed/Vega_Gull/XC266265-Larus_chunk000.wav,3.0,"XC266265-Larus vegae mongolicus 150507_004,BB.MP3"
Vega_Gull,XC266265-Larus,1,data/processed/Vega_Gull/XC266265-Larus_chunk001.wav,3.0,"XC266265-Larus vegae mongolicus 150507_004,BB.MP3"
Vega_Gull,XC266265-Larus,2,data/processed/Vega_Gull/XC266265-Larus_chunk002.wav,3.0,"XC266265-Larus vegae mongolicus 150507_004,BB.MP3"
Vega_Gull,XC266265-Larus,3,data/processed/Vega_Gull/XC266265-Larus_chunk003.wav,3.0,"XC266265-Larus vegae mongolicus 150507_004,BB.MP3"
Vega_Gull,XC266265-Larus,4,data/processed/Vega_Gull/XC266265-Larus_chunk004.wav,3.0,"XC266265-Larus vegae mongolicus 150507_004,BB.MP3"
Vega_Gull,XC266265-Larus,5,data/processed/Vega_Gull/XC266265-Larus_chunk005.wav,3.0,"XC266265-Larus vegae mongolicus 150507_004,BB.MP3"
Vega_Gull,XC266265-Larus,6,data/processed/Vega_Gull/XC266265-Larus_chunk006.wav,3.0,"XC266265-Larus vegae mongolicus 150507_004,BB.MP3"
Vega_Gull,XC380820-170607_0031,0,data/processed/Vega_Gull/XC380820-170607_0031_chunk000.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,1,data/processed/Vega_Gull/XC380820-170607_0031_chunk001.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,2,data/processed/Vega_Gull/XC380820-170607_0031_chunk002.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,3,data/processed/Vega_Gull/XC380820-170607_0031_chunk003.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,4,data/processed/Vega_Gull/XC380820-170607_0031_chunk004.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,5,data/processed/Vega_Gull/XC380820-170607_0031_chunk005.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,6,data/processed/Vega_Gull/XC380820-170607_0031_chunk006.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,7,data/processed/Vega_Gull/XC380820-170607_0031_chunk007.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,8,data/processed/Vega_Gull/XC380820-170607_0031_chunk008.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,9,data/processed/Vega_Gull/XC380820-170607_0031_chunk009.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,10,data/processed/Vega_Gull/XC380820-170607_0031_chunk010.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,11,data/processed/Vega_Gull/XC380820-170607_0031_chunk011.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,12,data/processed/Vega_Gull/XC380820-170607_0031_chunk012.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,13,data/processed/Vega_Gull/XC380820-170607_0031_chunk013.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,14,data/processed/Vega_Gull/XC380820-170607_0031_chunk014.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,15,data/processed/Vega_Gull/XC380820-170607_0031_chunk015.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,16,data/processed/Vega_Gull/XC380820-170607_0031_chunk016.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,17,data/processed/Vega_Gull/XC380820-170607_0031_chunk017.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,18,data/processed/Vega_Gull/XC380820-170607_0031_chunk018.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,19,data/processed/Vega_Gull/XC380820-170607_0031_chunk019.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,20,data/processed/Vega_Gull/XC380820-170607_0031_chunk020.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,21,data/processed/Vega_Gull/XC380820-170607_0031_chunk021.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,22,data/processed/Vega_Gull/XC380820-170607_0031_chunk022.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,23,data/processed/Vega_Gull/XC380820-170607_0031_chunk023.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,24,data/processed/Vega_Gull/XC380820-170607_0031_chunk024.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,25,data/processed/Vega_Gull/XC380820-170607_0031_chunk025.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,26,data/processed/Vega_Gull/XC380820-170607_0031_chunk026.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,27,data/processed/Vega_Gull/XC380820-170607_0031_chunk027.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,28,data/processed/Vega_Gull/XC380820-170607_0031_chunk028.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,29,data/processed/Vega_Gull/XC380820-170607_0031_chunk029.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,30,data/processed/Vega_Gull/XC380820-170607_0031_chunk030.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,31,data/processed/Vega_Gull/XC380820-170607_0031_chunk031.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,32,data/processed/Vega_Gull/XC380820-170607_0031_chunk032.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,33,data/processed/Vega_Gull/XC380820-170607_0031_chunk033.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,34,data/processed/Vega_Gull/XC380820-170607_0031_chunk034.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,35,data/processed/Vega_Gull/XC380820-170607_0031_chunk035.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,36,data/processed/Vega_Gull/XC380820-170607_0031_chunk036.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,37,data/processed/Vega_Gull/XC380820-170607_0031_chunk037.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,38,data/processed/Vega_Gull/XC380820-170607_0031_chunk038.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,39,data/processed/Vega_Gull/XC380820-170607_0031_chunk039.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC380820-170607_0031,40,data/processed/Vega_Gull/XC380820-170607_0031_chunk040.wav,3.0,XC380820-170607_0031 Larus v vegae red.mp3
Vega_Gull,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus,0,data/processed/Vega_Gull/XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus_chunk000.wav,3.0,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus.mp3
Vega_Gull,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus,1,data/processed/Vega_Gull/XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus_chunk001.wav,3.0,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus.mp3
Vega_Gull,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus,2,data/processed/Vega_Gull/XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus_chunk002.wav,3.0,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus.mp3
Vega_Gull,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus,3,data/processed/Vega_Gull/XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus_chunk003.wav,3.0,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus.mp3
Vega_Gull,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus,4,data/processed/Vega_Gull/XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus_chunk004.wav,3.0,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus.mp3
Vega_Gull,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus,5,data/processed/Vega_Gull/XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus_chunk005.wav,3.0,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus.mp3
Vega_Gull,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus,6,data/processed/Vega_Gull/XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus_chunk006.wav,3.0,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus.mp3
Vega_Gull,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus,7,data/processed/Vega_Gull/XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus_chunk007.wav,3.0,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus.mp3
Vega_Gull,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus,8,data/processed/Vega_Gull/XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus_chunk008.wav,3.0,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus.mp3
Vega_Gull,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus,9,data/processed/Vega_Gull/XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus_chunk009.wav,3.0,XC396676-170709_0342_Herring_Gull_黑脊鷗_Larus_argentatus.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,0,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk000.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,1,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk001.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,2,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk002.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,3,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk003.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,4,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk004.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,5,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk005.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,6,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk006.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,7,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk007.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,8,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk008.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,9,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk009.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,10,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk010.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,11,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk011.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,12,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk012.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,13,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk013.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,14,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk014.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,15,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk015.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,16,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk016.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,17,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk017.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,18,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk018.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,19,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk019.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC412129-Larus_vegae_mongolicus-FL,20,data/processed/Vega_Gull/XC412129-Larus_vegae_mongolicus-FL_chunk020.wav,3.0,XC412129-Larus_vegae_mongolicus-FL mobbed by ComTern  RelictGullLake 29May17 6.41am LS111848a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,0,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk000.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,1,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk001.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,2,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk002.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,3,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk003.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,4,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk004.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,5,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk005.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,6,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk006.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,7,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk007.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,8,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk008.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,9,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk009.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,10,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk010.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,11,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk011.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,12,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk012.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,13,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk013.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,14,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk014.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481545-Larus_vegae_mongolicus-FL,15,data/processed/Vega_Gull/XC481545-Larus_vegae_mongolicus-FL_chunk015.wav,3.0,XC481545-Larus_vegae_mongolicus-FL ad flight Boon Tsagan Lake 31May19 6.02am LS117141a.mp3
Vega_Gull,XC481547-Larus_vegae_mongolicus-FL,0,data/processed/Vega_Gull/XC481547-Larus_vegae_mongolicus-FL_chunk000.wav,3.0,XC481547-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.36am LS117131a.mp3
Vega_Gull,XC481547-Larus_vegae_mongolicus-FL,1,data/processed/Vega_Gull/XC481547-Larus_vegae_mongolicus-FL_chunk001.wav,3.0,XC481547-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.36am LS117131a.mp3
Vega_Gull,XC481547-Larus_vegae_mongolicus-FL,2,data/processed/Vega_Gull/XC481547-Larus_vegae_mongolicus-FL_chunk002.wav,3.0,XC481547-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.36am LS117131a.mp3
Vega_Gull,XC481547-Larus_vegae_mongolicus-FL,3,data/processed/Vega_Gull/XC481547-Larus_vegae_mongolicus-FL_chunk003.wav,3.0,XC481547-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.36am LS117131a.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,0,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk000.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,1,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk001.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,2,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk002.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,3,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk003.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,4,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk004.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,5,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk005.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,6,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk006.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,7,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk007.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,8,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk008.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,9,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk009.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,10,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk010.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,11,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk011.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,12,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk012.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
Vega_Gull,XC481548-Larus_vegae_mongolicus-FL,13,data/processed/Vega_Gull/XC481548-Larus_vegae_mongolicus-FL_chunk013.wav,3.0,XC481548-Larus_vegae_mongolicus-FL calls Boon Tsagan Lake 31May19 5.52am LS117137b.mp3
